,20.703125,20.923056722689076,21.14298844537815,21.362920168067227,21.582851890756302,21.802783613445378,22.022715336134453,22.24264705882353,22.462578781512605,22.68251050420168,22.902442226890756,23.12237394957983,23.342305672268907,23.562237394957982,23.782169117647058,24.002100840336134,24.22203256302521,24.441964285714285,24.66189600840336,24.881827731092436,25.10175945378151,25.321691176470587,25.541622899159663,25.761554621848738,25.981486344537814,26.20141806722689,26.421349789915965,26.64128151260504,26.861213235294116,27.08114495798319,27.301076680672267,27.521008403361343,27.74094012605042,27.960871848739494,28.18080357142857,28.400735294117645,28.62066701680672,28.840598739495796,29.06053046218487,29.280462184873947,29.500393907563023,29.7203256302521,29.940257352941174,30.16018907563025,30.380120798319325,30.6000525210084,30.819984243697476,31.039915966386552,31.25984768907563,31.479779411764707,31.699711134453782,31.919642857142858,32.13957457983193,32.35950630252101,32.57943802521008,32.79936974789916,33.01930147058823,33.239233193277315,33.45916491596638,33.679096638655466,33.899028361344534,34.11896008403362,34.338891806722685,34.55882352941177,34.77875525210084,34.99868697478992,35.21861869747899,35.43855042016807,35.65848214285714,35.87841386554622,36.09834558823529,36.31827731092437,36.53820903361344,36.758140756302524,36.97807247899159,37.198004201680675,37.41793592436974,37.637867647058826,37.857799369747895,38.07773109243698,38.297662815126046,38.51759453781513,38.7375262605042,38.95745798319328,39.17738970588235,39.39732142857143,39.6172531512605,39.83718487394958,40.05711659663865,40.27704831932773,40.4969800420168,40.716911764705884,40.93684348739495,41.156775210084035,41.376706932773104,41.596638655462186,41.81657037815126,42.03650210084034,42.25643382352941,42.47636554621849,42.696297268907564,42.91622899159664,43.136160714285715,43.35609243697479,43.576024159663866,43.79595588235294,44.01588760504202,44.23581932773109,44.45575105042017,44.675682773109244,44.89561449579832,45.115546218487395,45.33547794117647,45.55540966386555,45.77534138655462,45.9952731092437,46.21520483193277,46.43513655462185,46.655068277310924,46.875
11.0,8.646387169564572e-45,2.941962374315809e-41,1.0010126128004327e-37,3.4059791509691718e-34,1.1588958848762817e-30,3.9431823051559424e-27,1.3416810685590372e-23,4.5651150528242065e-20,1.5532957819777957e-16,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.9999999997901552,0.9999999987362723,0.9999999923431486,0.9999999533501892,0.9999997138059861,0.9999982290881442,0.9999889269366334,0.9999298994664939,0.9995500345973239,0.9970808296535502,0.98157013248787,0.9112791022176431,0.817708256784892,0.8116150271950087,0.8347799255832066,0.8582970299379771,0.8776312654336843,0.8879171808127277,0.8778690939925051,0.8326689746909541,0.7494730653775483,0.6497349666714799,0.5660331733016362,0.5202000692090705,0.5201631316561781,0.5678632262794628,0.6507794649300311,0.7305532491820435,0.7819808800713446,0.7999871129047257,0.7731350499768435,0.6962248089369343,0.603659910521931,0.5364992723401303,0.5051470798436732,0.5193989614937773,0.5726757098466078,0.6245570119982117,0.6343386569254741,0.5698118203709416,0.42599608716651227,0.2641889922046187,0.14589457318769097,0.0773558166635287,0.045116209593884106,0.03811086978940746,0.05275285186951586,0.09788875568447748,0.19940163635966476,0.38242999423056057,0.574646122791575,0.658814752726201,0.651367375009183,0.6070068157690321,0.5600123841862316,0.5318446010840135,0.5354562142384547,0.5734460630214037,0.6407180433488446,0.7790981552934603,0.9762974579719578,0.9992417371758564,0.9999761807657638,0.9999975835786119,0.9999965551489145,0.9999923160314805,0.9999825376264815,0.9999605268523958,0.9999129960848807,0.9998280109836425,0.9997843350098514,0.9998898813887601,0.9999670049302986,0.9999913107138204,0.9999977695402278,0.9999994308162735,0.9999998550156765,0.9999999631290831,0.9999999906683107,0.9999999976804826,0.9999999994601313,0.9999999998972218,0.9999999999868502,0.9999999999988656,0.9999999999999195,0.9999999999999946,0.9999999999998381,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,2.334509466957171e-15,8.71534049885895e-19,3.254053561459357e-22,1.601639191684297e-25,3.874129980946776e-26,3.8695969539061745e-26,3.869595261607468e-26,3.8695952609756886e-26,3.869595260975453e-26,3.8695952609754533e-26
11.15126050420168,4.419042651925936e-45,1.5035941552820336e-41,5.116029787159878e-38,1.7407463770167058e-34,5.9229482140661985e-31,2.0153030912310234e-27,6.857136687232722e-24,2.333163867608211e-20,7.93866869133296e-17,2.701158776958894e-13,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.9999999998409916,0.9999999990472617,0.9999999942453482,0.9999999650815193,0.9999997868946018,0.9999986900656074,0.9999918766742121,0.9999490863868415,0.9996769561837813,0.997926545768709,0.9867910472627885,0.9273821646096198,0.7934038348208918,0.7476189643281055,0.7691549142029246,0.7974003769857659,0.8210778279132527,0.8355331280080008,0.8307078655052752,0.7913368803276526,0.7137223735929278,0.6215319090326039,0.5481129228952266,0.513527289817205,0.5240803125021561,0.5764744082534272,0.6518586479543735,0.7198342492088002,0.7651156497905947,0.7838691594534525,0.765033604861725,0.7004588021775021,0.616819707812761,0.5534355240100884,0.5243807890706628,0.5370821880215578,0.5789761512792884,0.6122105672228897,0.6068480267364367,0.5443879286419293,0.42618201380364057,0.2917210912973858,0.1825586551516015,0.11178835400316822,0.07675412770137409,0.07222719030814212,0.09903358969175664,0.16692601471649313,0.2820499226094758,0.4245325881738149,0.55072576300696,0.6176114610728404,0.6197220051909457,0.5882905658722467,0.556480371183708,0.5466391575768247,0.5689427857106767,0.6208863882302329,0.6921968947189625,0.8010065322194503,0.9712357892646893,0.9989796909366165,0.9999588353081208,0.9999908501303142,0.9999849963117117,0.9999668199788364,0.9999254167434721,0.9998349271388547,0.9996542532811151,0.999402363007425,0.9994199074266034,0.9997470281657435,0.9999258715224227,0.9999804519554163,0.9999949751411813,0.9999987172361243,0.999999673405249,0.9999999171491106,0.9999999792347412,0.9999999950225777,0.9999999989700376,0.9999999998488625,0.9999999999855443,0.999999999998933,0.9999999999999283,0.9999999999999953,0.9999999999998582,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,7.138173297559452e-12,2.6648684895874775e-15,9.94866344560605e-19,3.719821934702519e-22,7.111856656934155e-25,5.7258039377231e-25,5.725286487639184e-25,5.725286294461403e-25,5.725286294389284e-25,5.725286294389256e-25,5.725286294389257e-25
11.302521008403362,2.258508389293404e-45,7.68465091034364e-42,2.614728370892671e-38,8.896701402985736e-35,3.02713263584112e-31,1.029992081323428e-27,3.504582769278562e-24,1.1924460983178821e-20,4.0573380370932167e-17,1.3805229410757504e-13,4.697275830897111e-10,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.9999999953118665,0.9999999998786545,0.9999999992791779,0.9999999956559639,0.9999999737197055,0.9999998402404485,0.9999990229369506,0.9999939797739437,0.9999625684338961,0.9997647665278822,0.9985053528438548,0.9904937544851593,0.9441998164668779,0.7943767551759318,0.6880750699806902,0.6966752171448136,0.7274209554991544,0.754307082353633,0.7708860035898256,0.7684211401714521,0.7338525883834133,0.6650111163453158,0.586682198775132,0.5302646625665867,0.5119407613174525,0.5345717815396653,0.5892262046241883,0.6553970273292526,0.7121744925855086,0.7509990895957855,0.7687688647508997,0.7557016616629901,0.7024844861231497,0.6291659904937844,0.5725257224330232,0.548713205295144,0.5599883588204395,0.5877633820250298,0.6009538292605773,0.5836994584691687,0.5298205562749234,0.4397134990110709,0.33126909366073565,0.23213093359739845,0.16212254444112006,0.12805194252351035,0.13052200685201903,0.17473188214443286,0.2639623664765908,0.3708153831842591,0.45429095216697846,0.5196234617740317,0.5714374050271888,0.5874314531293051,0.5749732798110267,0.562959783819647,0.5730558390519069,0.611939929201732,0.6729717589143265,0.7436586623032633,0.8291395197746144,0.9660071560991639,0.9984486795516511,0.9998924773405471,0.9999609356955206,0.9999363337831512,0.9998619586445645,0.9996969607220513,0.9993593221273958,0.9987831180274566,0.9982569225594587,0.998625389163295,0.9994376605132667,0.9998344706628604,0.9999560799089123,0.9999886842512293,0.9999971102716684,0.999999265318879,0.9999998148114404,0.9999999547042064,0.9999999900174742,0.999999998336491,0.9999999998201883,0.9999999999859444,0.9999999999990374,0.9999999999999367,0.9999999999999959,0.9999999999998754,0.9999999996677765,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,8.14830401468287e-12,3.0419770335111263e-15,1.135658824381609e-18,4.324391543487959e-22,8.629165282297275e-24,8.470945821127674e-24,8.470886753624443e-24,8.470886731572985e-24,8.470886731564752e-24,8.47088673156475e-24,8.47088673156475e-24
11.453781512605042,1.1542907698086222e-45,3.927513245937624e-42,1.3363496183524938e-38,4.546974613817011e-35,1.5471234364690768e-31,5.264139633413392e-28,1.7911412513611244e-24,6.094418472420489e-21,2.0736464245215246e-17,7.055651845027896e-14,2.4007093185034387e-10,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.9999999908510404,0.9999999999061172,0.999999999452689,0.9999999967067874,0.999999980119021,0.999999879483301,0.9999992656782614,0.9999954972272203,0.9999721748426534,0.9998264584483766,0.9989067834108991,0.993082809440153,0.9581720673334346,0.8162888372713155,0.6489912022278519,0.6293757509933726,0.6582210231478055,0.6866978615970332,0.7038645171464782,0.7011804192853092,0.6688596566551085,0.6097455108669917,0.5504389637354725,0.5166902663031386,0.5169422743332577,0.5489756921483759,0.601294013901058,0.6574776649263959,0.7051739161065645,0.7391025329694039,0.7560952720372198,0.7477148664739612,0.7046013986072194,0.6421215201158769,0.5948421307749489,0.579376082038823,0.5904266739734426,0.6027255141413271,0.5948321293237359,0.567345729973614,0.5239215840724426,0.4604855445021873,0.37776126701685186,0.2931316514825575,0.23061117165326703,0.20404586387763665,0.21888605714748688,0.28145942813096325,0.3779903495931464,0.4512647807794091,0.4732164961531503,0.4873941821306113,0.5234708547015614,0.5554954810061473,0.5680836061101457,0.5799971818380781,0.6100103746862002,0.6617077637966536,0.7264807560729474,0.7922722464793526,0.8579233279961499,0.9589972276140027,0.9967441793552325,0.9995949379934591,0.9998343898030161,0.9997477930504762,0.9994724678541544,0.9988945287159791,0.9978506776632563,0.9964688169402272,0.9958029589242905,0.9970329942106408,0.9987793518812893,0.9996324096892482,0.9999014638123036,0.9999745325745274,0.9999934966262946,0.99999835309958,0.9999995915413068,0.9999999057652763,0.9999999824762285,0.9999999978320777,0.9999999998170219,0.9999999999871374,0.9999999999991467,0.9999999999999436,0.9999999999999952,0.9999999999998895,0.9999999997089449,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.5831792975970426,2.491487186006491e-08,9.301379633793883e-12,3.4724507581944797e-15,1.296482853814817e-18,6.09296085538369e-22,1.2551226423186972e-22,1.2533165495526659e-22,1.2533158752905396e-22,1.2533158750388197e-22,1.2533158750387257e-22,1.2533158750387255e-22,1.2533158750387257e-22
11.605042016806722,5.899412141135479e-46,2.007294863095574e-42,6.829888421110354e-39,2.323892553228533e-35,7.907122731696247e-32,2.6904251578777075e-28,9.154262271819375e-25,3.1147685894879627e-21,1.0598105099006119e-17,3.606040977446707e-14,1.226967595428902e-10,4.1747968520682996e-07,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.9999999821171301,0.9999999999251438,0.9999999995825916,0.9999999974910084,0.9999999848748828,0.9999999084910954,0.9999994438849357,0.9999966017952544,0.9999790953631926,0.9998703668338483,0.9991889371370628,0.9948969553552359,0.9687501055185125,0.8469644746100313,0.6397719504999309,0.5807845373648631,0.602527696001633,0.6309273373754997,0.6483619632291288,0.6453882451556194,0.6146733656456689,0.5647747770555892,0.524962083451457,0.5134000181718854,0.5280388013152617,0.5620970519094579,0.606633554121209,0.6529346531404182,0.6948198473086581,0.7273690454582077,0.7462804309591163,0.7439335883747727,0.7111269908349009,0.6597960411639372,0.6227345435316156,0.6160703827327377,0.6268055202785903,0.623439752646976,0.5942545493587741,0.5561400473866286,0.5208755310799404,0.4805593914938541,0.42421914950996903,0.3608294637268267,0.31463954540053424,0.3026676893282661,0.33257201430429834,0.40616209304408907,0.4888413395478415,0.5150201713720439,0.484628831264085,0.4582379767426957,0.4774593131235148,0.5248773139670937,0.5670640313441856,0.6057915109605734,0.6542487450364377,0.7143141475932662,0.7779318734278354,0.8347956090015313,0.8789775139635829,0.9411896635672427,0.9902599630409229,0.9983614404752348,0.9993674181779428,0.9991290077983774,0.9982793209086726,0.9966478876083112,0.9941775139833793,0.9917475764959491,0.9913241340131096,0.9939911107176367,0.9974032231186675,0.9991885704215777,0.9997793371197852,0.9999427426197312,0.9999853992415999,0.9999963407791536,0.9999991278773622,0.9999998227837444,0.9999999748323674,0.9999999976568829,0.9999999998289644,0.9999999999885317,0.9999999999992465,0.9999999999999465,0.9999999999999889,0.9999999999998911,0.9999999997450006,0.9999993170098779,0.5831792975970426,0.5831792975970426,0.5831792975970426,2.8440602954211095e-08,1.061762836361781e-11,3.9638429103107785e-15,1.481660897484988e-18,2.4068029899043645e-21,1.8545583712591843e-21,1.8543522037589597e-21,1.8543521267911876e-21,1.8543521267624533e-21,1.8543521267624423e-21,1.8543521267624427e-21,1.8543521267624427e-21
11.756302521008404,3.0151036914855198e-46,1.0258991924667427e-42,3.490656577006073e-39,1.1877076644634022e-35,4.041215356209662e-32,1.3750371445689948e-28,4.678610225607454e-25,1.5919128970163317e-21,5.4165372824103945e-18,1.8429950650396713e-14,6.270852820634894e-11,2.133678350992164e-07,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.9999999650238356,0.9999999999362479,0.9999999996794644,0.9999999980746015,0.9999999884038634,0.9999999299330713,0.9999995749509218,0.9999974089564089,0.9999841119047971,0.9999018858526496,0.9993892881712708,0.9961763274588427,0.9764685358775056,0.8769731905407346,0.6573664069645121,0.5587746384323338,0.5698049327095075,0.5970203867599321,0.6153798734233364,0.6141745968093365,0.5871608337401745,0.545980550023504,0.5209795575432838,0.5236658191881164,0.5429067566783801,0.569739896645117,0.6013546544848557,0.6379385040373552,0.6775676769078105,0.713380484849652,0.7384832716452778,0.7452696964666475,0.7244939545458852,0.6848748496718292,0.6571765571693935,0.6566245586996821,0.6643036616882043,0.6453563626984716,0.5962626196900355,0.5465920248283999,0.5151669483648693,0.4933145584709189,0.463536044781391,0.42738839303420784,0.4047680089030496,0.4112243973096462,0.4535512836687021,0.5259811552227645,0.580754551674036,0.5617291730882442,0.4911566463608845,0.43364608384069486,0.43661153722777474,0.4962431998408537,0.5689385059493871,0.635378598967598,0.7001354445052704,0.764584408640897,0.8228329858950363,0.8652035818749811,0.8771983292017622,0.892049628037243,0.9693849724769185,0.9942435003512401,0.9979802577204007,0.9975313367856593,0.9954653965403935,0.9918655639521309,0.9872604068765304,0.9836835452321607,0.9837097602674707,0.9883654489636974,0.9945846868678625,0.9982218034883565,0.9995071095952003,0.9998715405441926,0.9999674151034185,0.9999920462404652,0.9999982696983097,0.9999997200034078,0.9999999706637497,0.9999999977422814,0.9999999998461548,0.9999999999898717,0.999999999999318,0.9999999999999172,0.9999999999999287,0.9999999999997992,0.9999999997764306,0.9999994016774696,0.5831792975970426,0.5831792975970426,8.695458538329588e-05,3.2465264551833665e-08,1.2120140999144188e-11,4.524796134444675e-15,1.7166518426360895e-18,2.8066823297761694e-20,2.743642991665354e-20,2.7436194574156467e-20,2.74361944862969e-20,2.7436194486264096e-20,2.7436194486264084e-20,2.7436194486264084e-20,2.7436194486264084e-20
11.907563025210084,1.5409756180655545e-46,5.243221474102939e-43,1.7840237771578338e-39,6.070201026572148e-36,2.065406356954507e-32,7.027614737426611e-29,2.3911695987281746e-25,8.136035146365547e-22,2.7683133784447367e-18,9.419279567271025e-15,3.20494161731839e-11,1.0904920676367917e-07,0.5831792975970426,0.5831792975970426,0.5831792975970426,0.9999999315754702,0.9999999999382873,0.9999999997507267,0.999999998503523,0.9999999909937137,0.9999999456343519,0.9999996706287443,0.9999979956987488,0.9999877383303419,0.999924510735119,0.9995319116367404,0.9970808453267105,0.9820071601004942,0.9021690651188767,0.6909710801147811,0.5624607513114677,0.5619922007113055,0.5875485742777252,0.6075489396167367,0.6102075550720456,0.5892967235928763,0.5561174173602548,0.5391876412438853,0.5457394890555283,0.5595973915235205,0.571545766328677,0.5858790701662858,0.6123272637309095,0.6526810283664524,0.6962115570842139,0.731543692167349,0.7501964376802694,0.7430273593960076,0.7156995190019992,0.6958746852775753,0.6973726553252708,0.6980569475965511,0.6640009542492031,0.5982029889902312,0.5371656597558963,0.5051366570860911,0.49618848841295926,0.491057966122539,0.4845914176140961,0.48816716571621716,0.5122393320273871,0.5613145469368487,0.6239475390837931,0.6496191511494667,0.5949185499761998,0.49412431218018726,0.41330888402751864,0.40296910207159575,0.470089559726428,0.5689009962531888,0.6611452101988383,0.7399057028029327,0.8054847164261264,0.8536762723152652,0.8713707446563846,0.8337951092631971,0.8000483378770038,0.9199657068343831,0.9834733976938189,0.9946391018137648,0.994196824429842,0.9901194142784356,0.9834960559016922,0.9759312172355674,0.9707560710540456,0.9710820862983287,0.9782607741467592,0.9889524225103382,0.9961397317564568,0.9989032972769495,0.9997131202734639,0.9999283488799778,0.9999835827436799,0.9999970194949906,0.9999996433632113,0.999999970512529,0.9999999979422305,0.9999999998637484,0.9999999999909962,0.9999999999992183,0.9999999999996133,0.9999999999994001,0.9999999999989048,0.9999999998025728,0.9999994758473482,0.5831792975970426,0.5831792975970426,9.925840481454647e-05,3.7059460683695675e-08,1.3835276265353058e-11,5.165479782969102e-15,2.3341925741272348e-18,4.0665397316844663e-19,4.0593437210483085e-19,4.059341034587501e-19,4.0593410335845738e-19,4.059341033584199e-19,4.059341033584199e-19,4.0593410335841987e-19,4.059341033584199e-19
12.058823529411764,7.875702126524764e-47,2.679734191075056e-43,9.117885896968798e-40,3.1023914053501475e-36,1.0555991312843983e-32,3.5917116197741815e-29,1.2220919833388123e-25,4.158209159996291e-22,1.4148446805974494e-18,4.814056708529452e-15,1.637999019282594e-11,5.5733465560754776e-08,0.00018959905083993273,0.5831792975970426,0.999544719708608,0.9999998661272618,0.9999999999274591,0.999999999801252,0.9999999988079296,0.9999999928327343,0.9999999567843748,0.9999997385352684,0.9999984115744065,0.9999903027118842,0.9999404537440371,0.9996319475284782,0.9977125504617391,0.9859055001567818,0.9215965221274491,0.7295192962406106,0.5849637900690701,0.5745729504207299,0.5981511040915822,0.6197491839074276,0.6269874690776458,0.6131572239251508,0.5869288236329057,0.5727426474020268,0.5756307438457553,0.5779405875866515,0.5707921099026839,0.5650214026082327,0.5805410808307286,0.6233475731384559,0.677552646604086,0.7252985646744495,0.7562632441594328,0.7621893543696778,0.7468144685539315,0.7333820759425562,0.7333223769377507,0.7243268164185468,0.6773502798143282,0.5999574365998577,0.5298149240221489,0.49407027658905006,0.49193476347700904,0.5067020209335039,0.527780000733917,0.5557215603429572,0.5942180662471128,0.6455693431389276,0.6963046487389946,0.6990096066567619,0.6184417162563755,0.4944159466987148,0.39706406151560447,0.37805173148189836,0.44750663964111564,0.5628821999885444,0.6751570059719867,0.7644803602172393,0.8273436658489253,0.8585736481692423,0.8388050038816572,0.7512547474533597,0.6904941715591462,0.8336220773400449,0.9597193850678162,0.9874073488656866,0.9878143739756332,0.980774756876778,0.9697649699293773,0.957984432418314,0.9502932281035471,0.9505070994809646,0.960680857890647,0.9780374516687028,0.9917262034793201,0.9975753935284637,0.9993661250305947,0.9998479651784231,0.9999695920216464,0.9999958191454258,0.9999996206498654,0.9999999725977413,0.9999999981682273,0.9999999998796035,0.9999999999911696,0.9999999999977153,0.999999999996924,0.9999999999947917,0.9999999999910296,0.9999999998133423,0.9999995408020259,0.9987715625730361,0.5831792975970426,0.00011330298227329275,4.230378673998811e-08,1.5793127442981126e-11,5.9019953342861536e-15,8.207154472316985e-18,6.0068476972637515e-18,6.006026264637268e-18,6.006025957974775e-18,6.006025957860291e-18,6.0060259578602475e-18,6.006025957860247e-18,6.0060259578602475e-18,6.0060259578602475e-18
12.210084033613445,4.0251567421690407e-47,1.369573147021274e-43,4.6600187898049195e-40,1.585587098328047e-36,5.395013539182787e-33,1.8356715388676493e-29,6.245934276411701e-26,2.125200187464899e-22,7.231065260897306e-19,2.4603943250037472e-15,8.371574610445217e-12,2.8484563937947842e-08,9.691029902405444e-05,0.5831792975970426,0.9991095772898957,0.99999973806816,0.9999999998951793,0.9999999998336104,0.9999999990039502,0.9999999940229783,0.9999999640359915,0.99999978290134,0.9999986844115162,0.9999919911173221,0.9999509805243496,0.9996981314552027,0.9981313226161189,0.9885136970353696,0.9354197433222371,0.7649014704970944,0.6174366524877983,0.6001427666331579,0.6212876109306932,0.6435119830400596,0.6545491836825689,0.6473676946918503,0.6273315823583935,0.6136398955192035,0.6099238630962894,0.5990265372314024,0.572460522002175,0.5465156752092417,0.5508852259966229,0.596185216310629,0.6613954555698383,0.7208610588842265,0.7614733955463504,0.7769410907725529,0.7711846620429508,0.7624874705162716,0.7587560366386952,0.740225676366287,0.6851230857876195,0.6032332427383353,0.5288814685125515,0.48894218963889685,0.48792796400743865,0.5151379965318619,0.5575235968126337,0.6053227294920839,0.6549381112352542,0.7064201103877494,0.7468060866257221,0.7338045089029479,0.6354382806566049,0.49397837739706,0.38682884629462627,0.3640797604119353,0.4308936861815164,0.55023381522148,0.6721236077492428,0.7652241685261144,0.8195283968758009,0.8270027212469931,0.7696816739690154,0.6622358570669745,0.5971777925291823,0.7187983986354215,0.9125437420888595,0.9720597181380097,0.9754344415722358,0.9642984406539103,0.9471699899369359,0.9296151227645186,0.9182933546303582,0.9178301980956953,0.9312483775949862,0.9577007980952319,0.9825847584837742,0.9947017128435451,0.9986339888682395,0.9997019773116677,0.9999530101697376,0.9999952204816559,0.9999996374765138,0.999999975411198,0.9999999983824619,0.9999999998895991,0.9999999999841134,0.9999999999840575,0.9999999999734545,0.9999999999546333,0.9999999999223347,0.9999999997170583,0.9999995975236203,0.9989236855193888,0.5831792975970426,0.00012933454189118987,4.829024336373961e-08,1.8028112828542433e-11,6.8192000142363014e-15,9.137518303135036e-17,8.886350834841722e-17,8.886257067392789e-17,8.886257032386924e-17,8.886257032373857e-17,8.88625703237385e-17,8.88625703237385e-17,8.88625703237385e-17,8.88625703237385e-17
