,20.703125,20.923056722689076,21.14298844537815,21.362920168067227,21.582851890756302,21.802783613445378,22.022715336134453,22.24264705882353,22.462578781512605,22.68251050420168,22.902442226890756,23.12237394957983,23.342305672268907,23.562237394957982,23.782169117647058,24.002100840336134,24.22203256302521,24.441964285714285,24.66189600840336,24.881827731092436,25.10175945378151,25.321691176470587,25.541622899159663,25.761554621848738,25.981486344537814,26.20141806722689,26.421349789915965,26.64128151260504,26.861213235294116,27.08114495798319,27.301076680672267,27.521008403361343,27.74094012605042,27.960871848739494,28.18080357142857,28.400735294117645,28.62066701680672,28.840598739495796,29.06053046218487,29.280462184873947,29.500393907563023,29.7203256302521,29.940257352941174,30.16018907563025,30.380120798319325,30.6000525210084,30.819984243697476,31.039915966386552,31.25984768907563,31.479779411764707,31.699711134453782,31.919642857142858,32.13957457983193,32.35950630252101,32.57943802521008,32.79936974789916,33.01930147058823,33.239233193277315,33.45916491596638,33.679096638655466,33.899028361344534,34.11896008403362,34.338891806722685,34.55882352941177,34.77875525210084,34.99868697478992,35.21861869747899,35.43855042016807,35.65848214285714,35.87841386554622,36.09834558823529,36.31827731092437,36.53820903361344,36.758140756302524,36.97807247899159,37.198004201680675,37.41793592436974,37.637867647058826,37.857799369747895,38.07773109243698,38.297662815126046,38.51759453781513,38.7375262605042,38.95745798319328,39.17738970588235,39.39732142857143,39.6172531512605,39.83718487394958,40.05711659663865,40.27704831932773,40.4969800420168,40.716911764705884,40.93684348739495,41.156775210084035,41.376706932773104,41.596638655462186,41.81657037815126,42.03650210084034,42.25643382352941,42.47636554621849,42.696297268907564,42.91622899159664,43.136160714285715,43.35609243697479,43.576024159663866,43.79595588235294,44.01588760504202,44.23581932773109,44.45575105042017,44.675682773109244,44.89561449579832,45.115546218487395,45.33547794117647,45.55540966386555,45.77534138655462,45.9952731092437,46.21520483193277,46.43513655462185,46.655068277310924,46.875
11.0,1.722299774292495e-32,1.722299774292495e-32,1.7222997742924953e-32,1.722299774292495e-32,1.7222997742924953e-32,1.7222997742925016e-32,1.7222997744221704e-32,1.722302409506456e-32,1.7766671515997532e-32,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,1.6461481128020633e-11,1.282188350150039e-10,1.0202577748772767e-09,8.261566184758417e-09,6.784412415376827e-08,5.63382151158407e-07,4.719790343710646e-06,3.981586783243907e-05,0.0003375523756513073,0.0028585094125202345,0.023230602725153968,0.14178073446919556,0.36372865462136067,0.4628180800710981,0.4940351151215669,0.5102976586477491,0.5193381190342803,0.5196703882750721,0.5079285469743351,0.48224873560572534,0.4468291050646196,0.41346787327300316,0.3950773752049263,0.3964452133450644,0.41036707208177475,0.4203647008872757,0.41803128099528075,0.4202798520404981,0.4386348010727406,0.4718010117156676,0.5269488350989567,0.6046809354524711,0.6599688079651284,0.6339420649842872,0.5308214444125516,0.4310973559380263,0.41175420836985294,0.45115316839654807,0.4743308205769763,0.420650604011226,0.29326824805165486,0.1816432295711395,0.15094788816659693,0.18736534176296615,0.24015119178075847,0.2626873213437718,0.24579720968339533,0.20678151913349643,0.16594546474937522,0.1333959622576176,0.10134132452922034,0.07553126876014397,0.07195062785138188,0.09372060182472627,0.14094573004643285,0.2147083270260972,0.31357903976296725,0.42993675550252186,0.5453646891850354,0.5086811313129902,0.08737913912988804,0.009640617909824619,0.006258720495900381,0.006628976230286342,0.007446321509314805,0.008920976192448951,0.011879204490804856,0.01818488532105487,0.031561847036707315,0.05523053556477674,0.06588972901298457,0.033252857755379575,0.010034263071454443,0.0026922361314523973,0.000737994393784702,0.00032349077425888016,0.0005987362214265106,0.0021712240294511913,0.00841986244610196,0.03222784767876012,0.11554585101578892,0.33885029655125154,0.6678462263460375,0.887488635760746,0.9686965461018199,0.9918301749738517,0.9979047518557733,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,2.3345093795591043e-15,8.715340028767247e-19,3.2536665940223063e-22,1.2146796648339365e-25,4.534719970607282e-29,1.69293072133845e-32,6.320157464690666e-36,2.359481689061901e-39,8.808568255017351e-43,3.28847115292291e-46
11.15126050420168,3.3838582727302485e-31,3.3838582727302485e-31,3.3838582727302485e-31,3.3838582727302485e-31,3.383858272730248e-31,3.3838582727302485e-31,3.3838582727383217e-31,3.3838584331538543e-31,3.3870724985181003e-31,6.84696737454352e-30,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,1.1169381038439337e-11,8.058488081785091e-11,5.985702797940217e-10,4.564904045158335e-09,3.562449177531468e-08,2.834914688106797e-07,2.2927659015789214e-06,1.8789722045682656e-05,0.00015560192328481942,0.0012960293216625687,0.010617466732712643,0.07419951451710204,0.26483744265570625,0.4003874002134293,0.4471956187838044,0.47266926757064065,0.4922362478700607,0.5060039345656642,0.509083964257643,0.494847841497761,0.4642849796922415,0.4322420007794143,0.4153251460670104,0.41792990244437594,0.4305153525569346,0.4371809783617244,0.4350233715624086,0.4392602622710808,0.4544454507613802,0.4770271464673643,0.5140575631684968,0.5709774028734419,0.6156166832797171,0.5983424482719915,0.5187652757082853,0.441115118766601,0.4270484682027887,0.45167498930811667,0.44924206092275154,0.38035138256512796,0.26754549412927536,0.18197259972587812,0.1634862733288805,0.2007406740211099,0.25464571163368804,0.2834494049546954,0.2723895747005203,0.23458237576781898,0.19502167579458066,0.16806579000939534,0.13996560917884163,0.11178251312491615,0.10701829076151094,0.13447024359567095,0.1930234439183907,0.28007168900977475,0.3894950416754102,0.5095157437693526,0.6217212231274476,0.6096106952745445,0.14388286041951814,0.021097791055072382,0.01566480956469034,0.01670436869206581,0.018727833680797293,0.022346403808122594,0.02950513288440137,0.04428198452317385,0.07309012334571488,0.11189028123588883,0.10335495173844096,0.04455673300307191,0.013152955568637556,0.0035445371644825144,0.0010148286313936467,0.0006019566546700061,0.001479632949308779,0.005553657754412066,0.021383476745655314,0.07894254024284222,0.25163209921663937,0.5687997869098691,0.8380564970483521,0.9530560604789524,0.9876002427268892,0.9968098196728302,0.9991848834426982,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,7.138172890406023e-12,2.6648684502698178e-15,9.948657683449447e-19,3.7140966448995087e-22,1.3865703622110133e-25,5.176433338109823e-29,1.9324992682785422e-32,7.21453011748974e-36,2.6933746196204616e-39,1.005507874175997e-42,3.753826436414543e-46
11.302521008403362,6.648376189115712e-30,6.648376189115712e-30,6.64837618911571e-30,6.64837618911571e-30,6.64837618911571e-30,6.648376189115712e-30,6.648376189116232e-30,6.648376199330024e-30,6.648577783512147e-30,1.065141265188795e-29,8.01101556704834e-26,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,1.4652821851210688e-12,9.53241965246296e-12,6.371395007436056e-11,4.3825362679270173e-10,3.103653342045895e-09,2.261186984336572e-08,1.691643224631979e-07,1.2961692059919535e-06,1.0141582941922481e-05,8.07739864269606e-05,0.0006520663122528173,0.0052599689948520075,0.038949386352094176,0.17958013690937416,0.33736143645885686,0.4015021401745887,0.43544460362910625,0.4639650378688829,0.49006921964756517,0.5094861080565176,0.5117591975098634,0.49066845439995505,0.4607985304734611,0.4442343557710528,0.4462644891249436,0.4546820347412066,0.4552528363843714,0.4516315968545813,0.45782171804008537,0.47202978996781997,0.4873201775929407,0.5090379881266964,0.5449655106897107,0.575226886525369,0.5633658384080973,0.507043744971573,0.45098988001790996,0.4384888404875452,0.44584922228534773,0.42223246302576456,0.3494602400074476,0.257759041722058,0.19613164538468977,0.18709276558613339,0.22242207194618152,0.2724589725258865,0.30179561834493257,0.29321530885364944,0.25670525005188083,0.22180741939221865,0.20388255926446286,0.18420137273372442,0.15865448796079615,0.15498973995260892,0.1891278902161408,0.25886419969174385,0.3567518676354898,0.4717321132861724,0.589314972254889,0.6930330480275061,0.6992157550934709,0.22930993995230395,0.046644681175124963,0.038215855526731735,0.040811499899711126,0.04551274683281232,0.053778444984465934,0.0696021848383994,0.09998057483657981,0.14982230226854848,0.1901947883557683,0.14279749885800902,0.057765010115596246,0.017138432511693766,0.00467461685618201,0.0014486375235291992,0.0012452977277285944,0.0037207277375634206,0.014149693965950923,0.05323940018847693,0.18072648670873648,0.4639253458215449,0.77247399852808,0.9301643098229085,0.981221723137655,0.9951454826080327,0.998758088292503,0.9996831427017029,0.999919213464905,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,8.148303834096282e-12,3.0419770078562195e-15,1.1356503518596262e-18,4.239682674616188e-22,1.5827855071771783e-25,5.90895629224631e-29,2.2059694320772516e-32,8.235466459017125e-36,3.0745171175708054e-39,1.1477984341598825e-42,4.285034674000405e-46
11.453781512605042,1.3062280506309622e-28,1.3062280506309624e-28,1.3062280506309622e-28,1.3062280506309624e-28,1.3062280506309622e-28,1.3062280506309624e-28,1.3062280506309657e-28,1.3062280506975384e-28,1.3062293538677052e-28,1.3318331471557235e-28,5.0671775977827513e-26,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,1.56371469089347e-12,9.673121634102036e-12,6.10219569459103e-11,3.936872050184943e-10,2.603944656547884e-09,1.7688825722968095e-08,1.235159258898742e-07,8.863991254834646e-07,6.5302292350677635e-06,4.9291264990783846e-05,0.0003799651662306415,0.0029622116971946017,0.022132665012047283,0.12002055075727051,0.28205140223302383,0.3638766452398382,0.4058199562189501,0.44202832406260667,0.4788608830195578,0.513454190397208,0.5332020438684516,0.5235082993413722,0.4950410400529054,0.4761211376870122,0.47458176069949753,0.47620217774543155,0.4695888392845386,0.46421782414473567,0.47293737687072257,0.489037709882126,0.5021887331167761,0.5151151587217146,0.534846751897962,0.5498815677703491,0.5374056109040501,0.4972963172096438,0.4589029814849137,0.44778680650190783,0.44199768147755025,0.40625953272093257,0.33835394365600263,0.2679168501468012,0.22617969665468032,0.2249183853326346,0.2570518637669793,0.29888428991465255,0.3215795510714632,0.3094046100091514,0.27298438500631816,0.2449338209675576,0.2371253958605688,0.22900347353554995,0.21291004311940617,0.2153770954774686,0.2578530273119496,0.3374652517230821,0.4419572070159459,0.5564519647821008,0.6658974960972036,0.7570404992085992,0.7723825649324322,0.34539456782788847,0.10004342282312759,0.08744242702949973,0.09287816257709153,0.10233173997387211,0.11838239927330094,0.14705560783253116,0.19483807315711008,0.25298839636558573,0.2667644237525747,0.1796521818229365,0.0731160414752084,0.022214782736949282,0.006191854271388744,0.0021984482727079916,0.0028016814792431607,0.009417616050563349,0.035598515379610694,0.12642662223806167,0.36214597158951467,0.6901513465030247,0.8973122967055588,0.9716562096791511,0.9926192789529669,0.9981082461785592,0.9995171100888104,0.999876866747017,0.9999686100833606,0.4805914972273567,0.4805914972273567,0.4805914972273567,0.4805914972273567,2.49148710184505e-08,9.301379553579572e-12,3.4724506252415336e-15,1.2963575215020557e-18,4.839644979654802e-22,1.8067672799058878e-25,6.745139400641195e-29,2.518138668996286e-32,9.400876660446267e-36,3.50959552279731e-39,1.310224692710144e-42,4.891414791921943e-46
11.605042016806722,2.566388651485282e-27,2.5663886514852815e-27,2.566388651485282e-27,2.566388651485282e-27,2.566388651485282e-27,2.5663886514852815e-27,2.5663886514852822e-27,2.566388651489684e-27,2.566388737247925e-27,2.568063463540949e-27,3.5368248407267197e-26,6.447904650719186e-22,0.4805914972273567,0.4805914972273567,0.4805914972273567,1.824227904901364e-12,1.0937126617026032e-11,6.644099849761699e-11,4.100047957226336e-10,2.577103485295895e-09,1.6543133224834984e-08,1.0871349327194969e-07,7.32731965813841e-07,5.071192209682944e-06,3.605000248670151e-05,0.0002629467920251408,0.0019561821392077,0.01432172049741775,0.084510968201493,0.24083022757513403,0.33977764882969896,0.38938396171584927,0.432085917975703,0.47770911755139506,0.524178419505834,0.5570473691242422,0.5547423802657773,0.5238473959900128,0.49927580369137203,0.4925165594379474,0.4880431616744986,0.4766430447360998,0.4711366118940353,0.4834041039931476,0.5037711135720638,0.5193541910692255,0.5299856061775442,0.5396208044078444,0.5409087954249407,0.5228547427900525,0.49088998786669374,0.46662495137208065,0.4616972192193329,0.4522791498313567,0.41361091468119454,0.35331848008278827,0.2991174600822406,0.27217877490104364,0.27754378880322433,0.3061765594554786,0.33686275449929093,0.34666748369364525,0.3246389307859529,0.28611910771353294,0.2642323964284969,0.2648267972143739,0.2683225258852908,0.26692603973726303,0.28228464352571414,0.33592653828588787,0.42381015757509727,0.5302682464829601,0.6388372324974352,0.7358881766414549,0.8112142666034166,0.8235380304700858,0.47481817804356685,0.19404305516657328,0.1755568383395149,0.18389499825760167,0.19820169296165918,0.22103502735757893,0.2573225905185947,0.30593864558765343,0.34359842928440243,0.32096932838887765,0.21197336398979766,0.09068051013424545,0.02864011615128111,0.008277510765900258,0.003644070055731452,0.0066591533178231195,0.02375110045354836,0.08672852705551316,0.27138784335101507,0.5937065283827834,0.8514733012083906,0.957429445488889,0.9887932841950104,0.997119348395181,0.9992641407194637,0.9998123261024183,0.9999521551122525,0.9999878036174668,0.9999962081829556,0.4805914972273567,0.4805914972273567,0.4805914972273567,2.844060258094126e-08,1.0617628326242848e-11,3.96384105257847e-15,1.4798065450365636e-18,5.524508631113122e-22,2.0624449673919688e-25,7.699651729321966e-29,2.874483328775484e-32,1.0731205381591791e-35,4.006242366726795e-39,1.4956360753740695e-42,5.583604448245006e-46
11.756302521008404,5.042267089036391e-26,5.042267089036391e-26,5.0422670890363905e-26,5.042267089036391e-26,5.0422670890363905e-26,5.0422670890363916e-26,5.042267089036391e-26,5.0422670890366855e-26,5.042267094750375e-26,5.042378279883271e-26,7.210060226241991e-26,4.236822636891887e-22,0.4805914972273567,0.4805914972273567,0.4805914972273567,2.2431523168702047e-12,1.3195006712522523e-11,7.829333652699109e-11,4.695005329433384e-10,2.8516628308822564e-09,1.7586179009450277e-08,1.104042314538246e-07,7.074284984236572e-07,4.63809872674966e-06,3.1179746332654255e-05,0.00021517966991934346,0.00152076053153906,0.010744792991484738,0.06549466148706688,0.21553255450429623,0.33148160933085,0.38838703199334235,0.435936454175579,0.48762701592931174,0.5410661249425661,0.5791906672490862,0.5757912855663618,0.5370793181873816,0.5052483332501042,0.49481753783335813,0.48837241508810025,0.47667096090016053,0.4734503716614084,0.4899599859403605,0.515120926222417,0.53452705661358,0.5455920754385931,0.549120011980098,0.539948167259323,0.5161377692192136,0.48960092726912924,0.4795623307140667,0.48749088433755067,0.484086373080258,0.4485962306684905,0.39414165435589427,0.3489340677760285,0.33090714492413714,0.34065995218241996,0.3649986250759842,0.38318571644003585,0.37727020826802016,0.34216178421114957,0.2989948319578594,0.2797492832831392,0.28491396812460645,0.29669079268532006,0.3102381728441773,0.3432703894853194,0.41172008312124025,0.5077550435966303,0.6135155992122369,0.713038898728422,0.7950801410974492,0.8502060921154908,0.8412762385705901,0.5737236476133746,0.31388458175007794,0.28807669235101135,0.2959211100731271,0.3098952897054412,0.33037641560343994,0.35838093315479513,0.3867433851720573,0.39403998801848916,0.35037964683032286,0.23895147166386752,0.11021019144733217,0.03670260268392651,0.011267041904074265,0.006716822183646135,0.0162844474348286,0.05875679187028587,0.19637127941559093,0.4894395325745601,0.7899592983072574,0.9365279323819549,0.9830178871867516,0.9956157814132373,0.9988787979007877,0.9997139659583463,0.9999270741997961,0.9999814101564025,0.9999952611477161,0.9999981937944047,0.4805914972273567,0.4805914972273567,8.695458364376967e-05,3.246526438625654e-08,1.2120140955954096e-11,4.52476869675103e-15,1.6892156480071638e-18,6.306288114840269e-22,2.354303894490517e-25,8.789238180491167e-29,3.28125472561908e-32,1.2249790429272394e-35,4.5731702689671135e-39,1.7072852331407118e-42,6.373746648096373e-46
11.907563025210084,9.906705822777242e-25,9.906705822777242e-25,9.906705822777242e-25,9.906705822777244e-25,9.906705822777242e-25,9.906705822777242e-25,9.906705822777242e-25,9.906705822777264e-25,9.90670582316178e-25,9.906713290776517e-25,1.00519221763485e-24,2.8380627198828427e-22,0.4805914972273567,0.4805914972273567,0.4805914972273567,2.8533074086224025e-12,1.659030056224701e-11,9.701807384454407e-11,5.713844854274501e-10,3.3945597245558013e-09,2.0382005520377694e-08,1.2395940218243441e-07,7.655390867924924e-07,4.813956523835911e-06,3.091227615178864e-05,0.00020322751698141425,0.001368109273749986,0.009279452559683132,0.056645725654216536,0.20499188335314827,0.3389353868120295,0.40241522230484417,0.4522183430353642,0.5060822265006963,0.5606003156566729,0.5957542258792187,0.5834280800564057,0.5338349792612571,0.49611422429124374,0.48544533662610634,0.4814522695086511,0.4731894499103944,0.4737598634478214,0.4937664935608986,0.5215537346160563,0.5421956386779404,0.5521906750168254,0.5516870980466303,0.5378468747231699,0.513918693601657,0.4962636019074543,0.5029731676267792,0.5275902437293661,0.5352956059301485,0.5057443706580956,0.4542888198327393,0.4111404631740779,0.3952853209150507,0.4050142978954084,0.4231949051618338,0.42934968519110633,0.4092756041610982,0.36214758349963805,0.3124478896290848,0.2910611703003276,0.2958630585060369,0.31030005986089376,0.3335119743064309,0.3830923608514164,0.46861198784704083,0.5751623972077652,0.6812448168832107,0.7714747834206551,0.8362556274969923,0.8623507123524659,0.8102758032184881,0.603526239781001,0.4110713137878494,0.3814060231608661,0.3851397277268439,0.39284852754826416,0.40280068739694164,0.41395182317397394,0.4201022854637459,0.4084426714191624,0.3609787964181726,0.25967393366695823,0.13097734946103584,0.046713152101395004,0.015847149108528663,0.013712607187876678,0.03999662979336792,0.13821782994363224,0.3860518491720897,0.7115852330440946,0.9063659490296438,0.9743431953548011,0.9933326557385673,0.9982920088065289,0.9995640775146922,0.999888847000557,0.9999716646835136,0.9999927771562402,0.9999981586854115,0.9999990065449958,0.4805914972273567,0.4805914972273567,9.925840404305081e-05,3.7059460609866087e-08,1.3835275852431875e-11,5.165073848200845e-15,1.9282584707055426e-18,7.198698100207786e-22,2.68746410946528e-25,1.0033013246458386e-28,3.7455888042961984e-32,1.398327216982541e-35,5.2203247818109154e-39,1.9488851033305742e-42,7.27570276703402e-46
12.058823529411764,1.946402650356327e-23,1.9464026503563268e-23,1.946402650356327e-23,1.946402650356327e-23,1.946402650356327e-23,1.946402650356327e-23,1.946402650356327e-23,1.9464026503563274e-23,1.9464026503589394e-23,1.9464027010360204e-23,1.9473868008913682e-23,2.1078034764383825e-22,3.723352647665705e-18,0.4805914972273567,6.458171708760435e-13,3.719119648186564e-12,2.147458150066154e-11,1.2447651756980473e-10,7.2499018359496e-10,4.2477168182237295e-09,2.5070627676062282e-08,1.4931332594276114e-07,8.991727497232143e-07,5.4885110664104715e-06,3.405331728547195e-05,0.00021540690742674997,0.0013912205800218772,0.009070957532074713,0.05452684612742538,0.2081103960553482,0.3621502896255536,0.43076444693942606,0.47902975034275347,0.5299523538453115,0.579169896609071,0.6045039994164089,0.5789931442221008,0.5195574121585488,0.47971784188020195,0.4722871227986383,0.4735406725967658,0.47034634383062857,0.474170525284929,0.4946792101704037,0.520379385422511,0.5370926782635775,0.5426684663100744,0.5401547194563218,0.5299055611297883,0.515769611055328,0.513731586051852,0.5388617310054415,0.5787845391858671,0.5968338450213212,0.5730966224721281,0.522429817819455,0.47592959729131995,0.4553863046273385,0.4597514989654497,0.470363688990215,0.4670784562257926,0.43748386287868335,0.38217020694367787,0.3252854078826656,0.2971955284791387,0.29657219767102905,0.3077188507703845,0.3327789657855222,0.39179451667006937,0.4923103410120414,0.6122057080812675,0.7221361789131299,0.8041870635084896,0.8478509280358278,0.8333518725530217,0.7351856138282689,0.5767391791143085,0.45569491338813706,0.43113285188868905,0.4313899737139808,0.43157028223003396,0.43011364185365625,0.42663390559848796,0.41861709377698136,0.3997665660319808,0.35762518906199153,0.27273598799178167,0.1516000404747638,0.05899929047877916,0.023522937381306234,0.03018071427717905,0.09576736943592178,0.29195032612707017,0.6180476441851103,0.8639430173633545,0.9614102766218471,0.9898725759331903,0.9973989119911365,0.999335695678054,0.9998305847158064,0.9999568104940969,0.9999889906094241,0.999997193668648,0.9999992844784634,0.9999993584626897,0.9987715161516896,0.4805914972273567,0.00011330298193112236,4.2303786701417645e-08,1.57931214338563e-11,5.895989308033402e-15,2.2011285144286748e-18,8.217394035008786e-22,3.0677702044183164e-25,1.1452796333024655e-28,4.275631325215716e-32,1.5962060878051133e-35,5.959058863938655e-39,2.2246740452365807e-42,8.305295719596375e-46
12.210084033613445,3.8241604677548067e-22,3.8241604677548062e-22,3.824160467754807e-22,3.824160467754807e-22,3.8241604677548067e-22,3.8241604677548067e-22,3.8241604677548067e-22,3.8241604677548067e-22,3.8241604677549863e-22,3.8241604712296456e-22,3.824227915426071e-22,5.134341598938983e-22,2.547569549062772e-18,0.4805914972273567,8.607149196443258e-13,4.9441723582499756e-12,2.8437029274437345e-11,1.6400012944897383e-10,9.489780381892836e-10,5.514071674239027e-09,3.220563334411159e-08,1.893133325683957e-07,1.1217640402696e-06,6.713362904423351e-06,4.06760820311388e-05,0.0002502008631056253,0.0015650553971621975,0.009865688062073222,0.05795480745729579,0.22549890321232263,0.402540960174587,0.4739240838789255,0.5157477901557068,0.557562746921296,0.5947398555679235,0.6046605441080048,0.5647311555364478,0.4993391425056988,0.462002088624336,0.46054826816420846,0.46832011100306337,0.4700243138373337,0.47462289498788,0.4907080233580483,0.5083226534242807,0.515878772590935,0.5148201949186867,0.5135520986731517,0.515975215290209,0.5225325876570726,0.5424668449298364,0.584607376375292,0.633790138709965,0.6568077385722679,0.636054462073826,0.5842745343700279,0.5309881059069043,0.5007130704437085,0.49629923822684496,0.5001808377405857,0.4916489632478078,0.4578701073346738,0.39859410138462437,0.33489281646306723,0.2967258361009076,0.2867880531696461,0.29080834916988335,0.3116515370421753,0.370849997163022,0.47890269897788024,0.611193923705445,0.7271329787513158,0.8013207672036168,0.8201833351190877,0.7656130356748623,0.6493239963063974,0.5308818120677791,0.4556621282999688,0.44337117907502394,0.44395480039040836,0.4378375831077732,0.42659479742348155,0.4122386982529584,0.39609108911892205,0.37596477897646535,0.34235667374555584,0.2762981585809272,0.16988152696856032,0.07391203895282425,0.03767371281760449,0.0686684310092553,0.212944458447798,0.5146289570908017,0.8063489408739417,0.9423376249420807,0.9846440542305432,0.9960406272211234,0.9989877809780274,0.9997417910830053,0.9999341697915518,0.9999832189988438,0.9999957224204427,0.9999989095726738,0.9999997217860026,0.9999995266788285,0.9989236674804338,0.4805914972273567,0.00012933454173934863,4.829024326043425e-08,1.802802396459772e-11,6.730337443781775e-15,2.512612707599427e-18,9.380246787214046e-22,3.501893846310502e-25,1.3073494534859126e-28,4.880680764582999e-32,1.8220870221236026e-35,6.802332044093123e-39,2.539490193183441e-42,9.480587538908638e-46
